StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-20	11:17:03.527080	1721488623.527080;2024-07-20	11:18:03.527564	1721488683.527564;00:01:00;43:48:04;1;0.233333;0.249987;14;39419;0;0;39419;30;15;39389;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:02:08:440000;00:01:59:037000;00:00:00:000000;00:00:00:000000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-20	11:18:03.527779	1721488683.527779;2024-07-20	11:19:03.529175	1721488743.529175;00:01:00;43:49:04;1;0.266662;0.249993;16;39435;0;0;39435;29;17;39406;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:01:54:974000;00:01:59:035000;00:00:00:000000;00:00:00:000000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-20	11:19:03.529378	1721488743.529378;2024-07-20	11:20:03.530484	1721488803.530484;00:01:00;43:50:04;1;0.249996;0.249993;15;39450;0;0;39450;31;13;39419;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:01:48:186000;00:01:59:032000;00:00:00:000000;00:00:00:000000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-20	11:20:03.530692	1721488803.530692;2024-07-20	11:21:03.531099	1721488863.531099;00:01:00;43:51:04;1;0.233333;0.249987;14;39464;0;0;39464;32;13;39432;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:02:08:867000;00:01:59:035000;00:00:00:000000;00:00:00:000000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-20	11:21:03.531197	1721488863.531197;2024-07-20	11:22:03.532379	1721488923.532379;00:01:00;43:52:04;1;0.266662;0.249993;16;39480;0;0;39480;27;21;39453;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:02:01:213000;00:01:59:036000;00:00:00:000000;00:00:00:000000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-20	11:22:03.532634	1721488923.532634;2024-07-20	11:23:03.532925	1721488983.532925;00:01:00;43:53:04;1;0.25;0.249993;15;39495;0;0;39495;31;11;39464;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:01:53:042000;00:01:59:035000;00:00:00:000000;00:00:00:000000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-20	11:23:03.533111	1721488983.533111;2024-07-20	11:24:03.535681	1721489043.535681;00:01:00;43:54:04;1;0.233326;0.249987;14;39509;0;0;39509;28;17;39481;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:01:55:650000;00:01:59:033000;00:00:00:000000;00:00:00:000000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-20	11:24:03.535866	1721489043.535866;2024-07-20	11:25:03.536993	1721489103.536993;00:01:00;43:55:04;1;0.266662;0.249993;16;39525;0;0;39525;29;15;39496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:02:08:824000;00:01:59:037000;00:00:00:000000;00:00:00:000000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-20	11:25:03.537207	1721489103.537207;2024-07-20	11:26:03.538850	1721489163.538850;00:01:00;43:56:04;1;0.233329;0.249987;14;39539;0;0;39539;30;13;39509;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:01:58:689000;00:01:59:037000;00:00:00:000000;00:00:00:000000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-20	11:26:03.538955	1721489163.538955;2024-07-20	11:27:03.540746	1721489223.540746;00:01:00;43:57:04;1;0.266662;0.249993;16;39555;0;0;39555;31;15;39524;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:01:54:448000;00:01:59:035000;00:00:00:000000;00:00:00:000000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-20	11:27:03.540964	1721489223.540964;2024-07-20	11:28:03.540941	1721489283.540941;00:00:59;43:58:04;1;0.233337;0.249987;14;39569;0;0;39569;25;20;39544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:01:57:075000;00:01:59:034000;00:00:00:000000;00:00:00:000000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-20	11:28:03.541130	1721489283.541130;2024-07-20	11:29:03.542861	1721489343.542861;00:01:00;43:59:04;1;0.266662;0.249993;16;39585;0;0;39585;23;18;39562;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:01:41:159000;00:01:59:026000;00:00:00:000000;00:00:00:000000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-20	11:29:03.543173	1721489343.543173;2024-07-20	11:30:03.543875	1721489403.543875;00:01:00;44:00:04;1;0.233333;0.249987;14;39599;0;0;39599;29;8;39570;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:01:47:573000;00:01:59:024000;00:00:00:000000;00:00:00:000000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-20	11:30:03.544150	1721489403.544150;2024-07-20	11:31:03.544908	1721489463.544908;00:01:00;44:01:04;1;0.266667;0.249993;16;39615;0;0;39615;29;16;39586;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:01:57:765000;00:01:59:023000;00:00:00:000000;00:00:00:000000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-20	11:31:03.545012	1721489463.545012;2024-07-20	11:32:03.547247	1721489523.547247;00:01:00;44:02:04;1;0.249992;0.249993;15;39630;0;0;39630;32;12;39598;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:01:59:951000;00:01:59:023000;00:00:00:000000;00:00:00:000000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-20	11:32:03.547522	1721489523.547522;2024-07-20	11:33:03.550007	1721489583.550007;00:01:00;44:03:04;1;0.249992;0.249993;15;39645;0;0;39645;32;15;39613;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:01:54:179000;00:01:59:021000;00:00:00:000000;00:00:00:000000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-20	11:33:03.550199	1721489583.550199;2024-07-20	11:34:03.552132	1721489643.552132;00:01:00;44:04:04;1;0.233329;0.249987;14;39659;0;0;39659;27;19;39632;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:02:05:554000;00:01:59:025000;00:00:00:000000;00:00:00:000000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-20	11:34:03.552322	1721489643.552322;2024-07-20	11:35:03.554697	1721489703.554697;00:01:00;44:05:04;1;0.266658;0.249993;16;39675;0;0;39675;26;17;39649;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:01:42:577000;00:01:59:018000;00:00:00:000000;00:00:00:000000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-20	11:35:03.554878	1721489703.554878;2024-07-20	11:36:03.555393	1721489763.555393;00:01:00;44:06:04;1;0.25;0.249993;15;39690;0;0;39690;31;10;39659;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:02:09:432000;00:01:59:020000;00:00:00:000000;00:00:00:000000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-20	11:36:03.555487	1721489763.555487;2024-07-20	11:37:03.555980	1721489823.555980;00:01:00;44:07:04;1;0.233333;0.249987;14;39704;0;0;39704;30;15;39674;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:01:57:774000;00:01:59:020000;00:00:00:000000;00:00:00:000000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-20	11:37:03.556199	1721489823.556199;2024-07-20	11:38:03.557323	1721489883.557323;00:01:00;44:08:04;1;0.266662;0.249993;16;39720;0;0;39720;31;15;39689;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:01:54:560000;00:01:59:018000;00:00:00:000000;00:00:00:000000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-20	11:38:03.557579	1721489883.557579;2024-07-20	11:39:03.559945	1721489943.559945;00:01:00;44:09:04;1;0.249992;0.249993;15;39735;0;0;39735;29;17;39706;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:02:11:532000;00:01:59:023000;00:00:00:000000;00:00:00:000000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-20	11:39:03.560135	1721489943.560135;2024-07-20	11:40:03.560854	1721490003.560854;00:01:00;44:10:04;1;0.25;0.249993;15;39750;0;0;39750;32;12;39718;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:02:05:265000;00:01:59:025000;00:00:00:000000;00:00:00:000000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-20	11:40:03.561063	1721490003.561063;2024-07-20	11:41:03.563264	1721490063.563264;00:01:00;44:11:04;1;0.249992;0.249993;15;39765;0;0;39765;32;15;39733;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:02:05:209000;00:01:59:028000;00:00:00:000000;00:00:00:000000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-20	11:41:03.563395	1721490063.563395;2024-07-20	11:42:03.565426	1721490123.565426;00:01:00;44:12:04;1;0.233326;0.249987;14;39779;0;0;39779;29;17;39750;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:02:01:749000;00:01:59:029000;00:00:00:000000;00:00:00:000000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-20	11:42:03.565694	1721490123.565694;2024-07-20	11:43:03.567756	1721490183.567756;00:01:00;44:13:04;1;0.266658;0.249993;16;39795;0;0;39795;30;15;39765;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:01:57:008000;00:01:59:028000;00:00:00:000000;00:00:00:000000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-20	11:43:03.567953	1721490183.567953;2024-07-20	11:44:03.567901	1721490243.567901;00:00:59;44:14:04;1;0.233337;0.249987;14;39809;0;0;39809;31;13;39778;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:02:10:390000;00:01:59:032000;00:00:00:000000;00:00:00:000000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-20	11:44:03.568127	1721490243.568127;2024-07-20	11:45:03.570418	1721490303.570418;00:01:00;44:15:04;1;0.266658;0.249993;16;39825;0;0;39825;31;16;39794;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:01:55:038000;00:01:59:030000;00:00:00:000000;00:00:00:000000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-20	11:45:03.570603	1721490303.570603;2024-07-20	11:46:03.572256	1721490363.572256;00:01:00;44:16:04;1;0.249996;0.249993;15;39840;0;0;39840;30;16;39810;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:01:49:873000;00:01:59:026000;00:00:00:000000;00:00:00:000000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-20	11:46:03.572357	1721490363.572357;2024-07-20	11:47:03.574678	1721490423.574678;00:01:00;44:17:04;1;0.249992;0.249993;15;39855;0;0;39855;29;16;39826;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:01:54:924000;00:01:59:025000;00:00:00:000000;00:00:00:000000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-20	11:47:03.574909	1721490423.574909;2024-07-20	11:48:03.578193	1721490483.578193;00:01:00;44:18:04;1;0.249987;0.249993;15;39870;0;0;39870;31;13;39839;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:02:10:498000;00:01:59:029000;00:00:00:000000;00:00:00:000000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-20	11:48:03.578517	1721490483.578517;2024-07-20	11:49:03.579405	1721490543.579405;00:01:00;44:19:04;1;0.25;0.249993;15;39885;0;0;39885;28;18;39857;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:02:02:081000;00:01:59:030000;00:00:00:000000;00:00:00:000000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-20	11:49:03.579632	1721490543.579632;2024-07-20	11:50:03.581472	1721490603.581472;00:01:00;44:20:04;1;0.233329;0.249987;14;39899;0;0;39899;29;13;39870;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:01:56:406000;00:01:59:029000;00:00:00:000000;00:00:00:000000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-20	11:50:03.581649	1721490603.581649;2024-07-20	11:51:03.583019	1721490663.583019;00:01:00;44:21:04;1;0.266662;0.249993;16;39915;0;0;39915;30;15;39885;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:01:56:891000;00:01:59:028000;00:00:00:000000;00:00:00:000000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-20	11:51:03.583118	1721490663.583118;2024-07-20	11:52:03.585154	1721490723.585154;00:01:00;44:22:04;1;0.233326;0.249987;14;39929;0;0;39929;29;15;39900;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:02:01:076000;00:01:59:029000;00:00:00:000000;00:00:00:000000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-20	11:52:03.585496	1721490723.585496;2024-07-20	11:53:03.586313	1721490783.586313;00:01:00;44:23:04;1;0.266667;0.249993;16;39945;0;0;39945;31;14;39914;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:02:02:179000;00:01:59:030000;00:00:00:000000;00:00:00:000000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-20	11:53:03.586596	1721490783.586596;2024-07-20	11:54:03.586869	1721490843.586869;00:01:00;44:24:04;1;0.25;0.249993;15;39960;0;0;39960;29;17;39931;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:01:56:428000;00:01:59:029000;00:00:00:000000;00:00:00:000000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-20	11:54:03.587064	1721490843.587064;2024-07-20	11:55:03.589160	1721490903.589160;00:01:00;44:25:04;1;0.233326;0.249987;14;39974;0;0;39974;32;11;39942;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:02:12:497000;00:01:59:033000;00:00:00:000000;00:00:00:000000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-20	11:55:03.589341	1721490903.589341;2024-07-20	11:56:03.590660	1721490963.590660;00:01:00;44:26:04;1;0.266662;0.249993;16;39990;0;0;39990;32;16;39958;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:02:08:297000;00:01:59:036000;00:00:00:000000;00:00:00:000000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-20	11:56:03.590839	1721490963.590839;2024-07-20	11:57:03.591129	1721491023.591129;00:01:00;44:27:04;1;0.25;0.249993;15;40005;0;0;40005;32;15;39973;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:02:01:050000;00:01:59:037000;00:00:00:000000;00:00:00:000000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-20	11:57:03.591320	1721491023.591320;2024-07-20	11:58:03.592413	1721491083.592413;00:01:00;44:28:04;1;0.233329;0.249987;14;40019;0;0;40019;30;16;39989;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:02:07:655000;00:01:59:041000;00:00:00:000000;00:00:00:000000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-20	11:58:03.592623	1721491083.592623;2024-07-20	11:59:03.594717	1721491143.594717;00:01:00;44:29:04;1;0.266658;0.249993;16;40035;0;0;40035;33;13;40002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:02:11:437000;00:01:59:045000;00:00:00:000000;00:00:00:000000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-20	11:59:03.594909	1721491143.594909;2024-07-20	12:00:03.596006	1721491203.596006;00:01:00;44:30:04;1;0.249996;0.249993;15;40050;0;0;40050;30;18;40020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:01:59:230000;00:01:59:045000;00:00:00:000000;00:00:00:000000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-20	12:00:03.596205	1721491203.596205;2024-07-20	12:01:03.596878	1721491263.596878;00:01:00;44:31:04;1;0.233333;0.249987;14;40064;0;0;40064;28;16;40036;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:02:08:094000;00:01:59:048000;00:00:00:000000;00:00:00:000000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-20	12:01:03.596972	1721491263.596972;2024-07-20	12:02:03.599512	1721491323.599512;00:01:00;44:32:04;1;0.266658;0.249993;16;40080;0;0;40080;29;15;40051;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:02:06:385000;00:01:59:051000;00:00:00:000000;00:00:00:000000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-20	12:02:03.599706	1721491323.599706;2024-07-20	12:03:03.599932	1721491383.599932;00:01:00;44:33:04;1;0.25;0.249993;15;40095;0;0;40095;31;13;40064;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:01:54:221000;00:01:59:050000;00:00:00:000000;00:00:00:000000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-20	12:03:03.600122	1721491383.600122;2024-07-20	12:04:03.602554	1721491443.602554;00:01:00;44:34:04;1;0.233326;0.249987;14;40109;0;0;40109;27;18;40082;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:02:00:924000;00:01:59:050000;00:00:00:000000;00:00:00:000000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-20	12:04:03.602761	1721491443.602761;2024-07-20	12:05:03.603261	1721491503.603261;00:01:00;44:35:04;1;0.266667;0.249993;16;40125;0;0;40125;29;14;40096;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:01:57:207000;00:01:59:050000;00:00:00:000000;00:00:00:000000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-20	12:05:03.603673	1721491503.603673;2024-07-20	12:06:03.604069	1721491563.604069;00:01:00;44:36:04;1;0.25;0.249993;15;40140;0;0;40140;28;16;40112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:01:45:610000;00:01:59:044000;00:00:00:000000;00:00:00:000000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-20	12:06:03.604200	1721491563.604200;2024-07-20	12:07:03.604944	1721491623.604944;00:01:00;44:37:04;1;0.25;0.249993;15;40155;0;0;40155;28;15;40127;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:01:59:705000;00:01:59:045000;00:00:00:000000;00:00:00:000000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-20	12:07:03.605131	1721491623.605131;2024-07-20	12:08:03.607321	1721491683.607321;00:01:00;44:38:04;1;0.249992;0.249993;15;40170;0;0;40170;28;15;40142;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:01:52:913000;00:01:59:042000;00:00:00:000000;00:00:00:000000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-20	12:08:03.607558	1721491683.607558;2024-07-20	12:09:03.607848	1721491743.607848;00:01:00;44:39:04;1;0.25;0.249993;15;40185;0;0;40185;30;13;40155;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:02:07:841000;00:01:59:045000;00:00:00:000000;00:00:00:000000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-20	12:09:03.608059	1721491743.608059;2024-07-20	12:10:03.609874	1721491803.609874;00:01:00;44:40:04;1;0.233329;0.249987;14;40199;0;0;40199;30;14;40169;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:01:53:230000;00:01:59:043000;00:00:00:000000;00:00:00:000000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-20	12:10:03.610082	1721491803.610082;2024-07-20	12:11:03.611897	1721491863.611897;00:01:00;44:41:04;1;0.266662;0.249993;16;40215;0;0;40215;28;18;40187;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:01:51:754000;00:01:59:040000;00:00:00:000000;00:00:00:000000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-20	12:11:03.611995	1721491863.611995;2024-07-20	12:12:03.613712	1721491923.613712;00:01:00;44:42:04;1;0.233329;0.249987;14;40229;0;0;40229;28;14;40201;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:01:56:769000;00:01:59:039000;00:00:00:000000;00:00:00:000000;
