StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-22	00:19:48.655283	1689999588.655283;2023-07-22	00:20:48.656527	1689999648.656527;00:01:00;41:18:03;1;0.249996;0.249993;15;37170;0;0;37170;30;13;36648;1;492;0;0;0;0;0;0;0;0;1;492;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8357;0;0;0;0;1;8849;0;0;0;0;0;0;00:01:42:736000;00:01:57:328000;00:00:00:000000;00:00:41:280000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-22	00:20:48.656608	1689999648.656608;2023-07-22	00:21:48.658809	1689999708.658809;00:01:00;41:19:03;1;0.249992;0.249993;15;37185;0;0;37185;26;19;36667;0;492;0;0;0;0;0;0;0;0;0;492;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;8373;0;0;0;0;16;8865;0;0;0;0;0;0;00:02:01:460000;00:01:57:330000;00:00:00:000000;00:00:41:109000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-22	00:21:48.658902	1689999708.658902;2023-07-22	00:22:48.660539	1689999768.660539;00:01:00;41:20:03;1;0.233329;0.249987;14;37199;0;0;37199;30;10;36677;0;492;0;0;0;0;0;0;0;0;0;492;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8374;0;0;0;0;1;8866;0;0;0;0;0;0;00:01:55:487000;00:01:57:330000;00:00:00:000000;00:00:41:021000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-22	00:22:48.660675	1689999768.660675;2023-07-22	00:23:48.662266	1689999828.662266;00:01:00;41:21:03;1;0.249996;0.249987;15;37214;0;0;37214;26;19;36696;0;492;0;0;0;0;0;0;0;0;0;492;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8374;0;0;0;0;0;8866;0;0;0;0;0;0;00:01:53:013000;00:01:57:328000;00:00:00:000000;00:00:40:861000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-22	00:23:48.662394	1689999828.662394;2023-07-22	00:24:48.665118	1689999888.665118;00:01:00;41:22:03;1;0.266658;0.249993;16;37230;0;0;37230;28;14;36710;0;492;0;0;0;0;0;0;0;0;0;492;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8374;0;0;0;0;0;8866;0;0;0;0;0;0;00:01:51:620000;00:01:57:325000;00:00:00:000000;00:00:40:746000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-22	00:24:48.665230	1689999888.665230;2023-07-22	00:25:48.667072	1689999948.667072;00:01:00;41:23:03;1;0.249996;0.249993;15;37245;0;0;37245;28;14;36724;1;493;0;0;0;0;0;0;0;0;1;493;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;8379;0;0;0;0;6;8872;0;0;0;0;0;0;00:01:44:058000;00:01:57:320000;00:00:00:000000;00:00:40:630000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-22	00:25:48.667203	1689999948.667203;2023-07-22	00:26:48.668786	1690000008.668786;00:01:00;41:24:03;1;0.249996;0.249993;15;37260;0;0;37260;27;16;36740;0;493;0;0;0;0;0;0;0;0;0;493;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;8391;0;0;0;0;12;8884;0;0;0;0;0;0;00:01:51:159000;00:01:57:317000;00:00:00:000000;00:00:40:495000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-22	00:26:48.668889	1690000008.668889;2023-07-22	00:27:48.670786	1690000068.670786;00:01:00;41:25:03;1;0.233329;0.249987;14;37274;0;0;37274;31;10;36750;0;493;0;0;0;0;0;0;0;0;0;493;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8391;0;0;0;0;0;8884;0;0;0;0;0;0;00:01:57:688000;00:01:57:318000;00:00:00:000000;00:00:40:408000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-22	00:27:48.670910	1690000068.670910;2023-07-22	00:28:48.671715	1690000128.671715;00:01:00;41:26:03;1;0.266667;0.249993;16;37290;0;0;37290;29;18;36768;0;493;0;0;0;0;0;0;0;0;0;493;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8391;0;0;0;0;0;8884;0;0;0;0;0;0;00:02:00:523000;00:01:57:319000;00:00:00:000000;00:00:40:243000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-22	00:28:48.671830	1690000128.671830;2023-07-22	00:29:48.673688	1690000188.673688;00:01:00;41:27:03;1;0.249996;0.249993;15;37305;0;0;37305;28;16;36784;0;493;0;0;0;0;0;0;0;0;0;493;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8391;0;0;0;0;0;8884;0;0;0;0;0;0;00:01:58:018000;00:01:57:319000;00:00:00:000000;00:00:40:099000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-22	00:29:48.673792	1690000188.673792;2023-07-22	00:30:48.675294	1690000248.675294;00:01:00;41:28:03;1;0.249996;0.249993;15;37320;0;0;37320;29;13;36797;1;494;0;0;0;0;0;0;0;0;1;494;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;8393;0;0;0;0;3;8887;0;0;0;0;0;0;00:01:47:707000;00:01:57:316000;00:00:00:000000;00:00:39:986000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-22	00:30:48.675378	1690000248.675378;2023-07-22	00:31:48.677952	1690000308.677952;00:01:00;41:29:03;1;0.233326;0.249987;14;37334;0;0;37334;26;17;36814;0;494;0;0;0;0;0;0;0;0;0;494;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;8407;0;0;0;0;14;8901;0;0;0;0;0;0;00:01:54:797000;00:01:57:315000;00:00:00:000000;00:00:39:839000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-22	00:31:48.678063	1690000308.678063;2023-07-22	00:32:48.678962	1690000368.678962;00:01:00;41:30:03;1;0.266667;0.249993;16;37350;0;0;37350;28;14;36828;0;494;0;0;0;0;0;0;0;0;0;494;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8408;0;0;0;0;1;8902;0;0;0;0;0;0;00:01:46:334000;00:01:57:310000;00:00:00:000000;00:00:39:727000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-22	00:32:48.679086	1690000368.679086;2023-07-22	00:33:48.680743	1690000428.680743;00:01:00;41:31:03;1;0.249996;0.249993;15;37365;0;0;37365;31;12;36840;0;494;0;0;0;0;0;0;0;0;0;494;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8408;0;0;0;0;0;8902;0;0;0;0;0;0;00:02:04:331000;00:01:57:313000;00:00:00:000000;00:00:39:615000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-22	00:33:48.680863	1690000428.680863;2023-07-22	00:34:48.682207	1690000488.682207;00:01:00;41:32:03;1;0.249996;0.249993;15;37380;0;0;37380;30;16;36856;0;494;0;0;0;0;0;0;0;0;0;494;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8408;0;0;0;0;0;8902;0;0;0;0;0;0;00:01:59:844000;00:01:57:314000;00:00:00:000000;00:00:39:469000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-22	00:34:48.682302	1690000488.682302;2023-07-22	00:35:48.684726	1690000548.684726;00:01:00;41:33:03;1;0.249992;0.249993;15;37395;0;0;37395;30;15;36871;0;494;0;0;0;0;0;0;0;0;0;494;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8408;0;0;0;0;0;8902;0;0;0;0;0;0;00:01:50:600000;00:01:57:311000;00:00:00:000000;00:00:39:346000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-22	00:35:48.684813	1690000548.684813;2023-07-22	00:36:48.687134	1690000608.687134;00:01:00;41:34:03;1;0.249992;0.249993;15;37410;0;0;37410;29;15;36886;1;495;0;0;0;0;0;0;0;0;1;495;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;8419;0;0;0;0;12;8914;0;0;0;0;0;0;00:01:54:422000;00:01:57:310000;00:00:00:000000;00:00:39:206000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-22	00:36:48.687232	1690000608.687232;2023-07-22	00:37:48.688914	1690000668.688914;00:01:00;41:35:03;1;0.249996;0.249993;15;37425;0;0;37425;29;15;36901;0;495;0;0;0;0;0;0;0;0;0;495;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;8425;0;0;0;0;6;8920;0;0;0;0;0;0;00:02:03:172000;00:01:57:312000;00:00:00:000000;00:00:39:065000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-22	00:37:48.689048	1690000668.689048;2023-07-22	00:38:48.690797	1690000728.690797;00:01:00;41:36:03;1;0.233329;0.249987;14;37439;0;0;37439;29;14;36915;0;495;0;0;0;0;0;0;0;0;0;495;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8425;0;0;0;0;0;8920;0;0;0;0;0;0;00:02:00:654000;00:01:57:313000;00:00:00:000000;00:00:38:938000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-22	00:38:48.690914	1690000728.690914;2023-07-22	00:39:48.692257	1690000788.692257;00:01:00;41:37:03;1;0.266662;0.249993;16;37455;0;0;37455;32;13;36928;0;495;0;0;0;0;0;0;0;0;0;495;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8425;0;0;0;0;0;8920;0;0;0;0;0;0;00:01:53:891000;00:01:57:312000;00:00:00:000000;00:00:38:823000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-22	00:39:48.692390	1690000788.692390;2023-07-22	00:40:48.694139	1690000848.694139;00:01:00;41:38:03;1;0.249996;0.249993;15;37470;0;0;37470;25;22;36950;0;495;0;0;0;0;0;0;0;0;0;495;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8425;0;0;0;0;0;8920;0;0;0;0;0;0;00:02:02:144000;00:01:57:315000;00:00:00:000000;00:00:38:614000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-22	00:40:48.694249	1690000848.694249;2023-07-22	00:41:48.695114	1690000908.695114;00:01:00;41:39:03;1;0.25;0.249993;15;37485;0;0;37485;32;7;36957;1;496;0;0;0;0;0;0;0;0;1;496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;8430;0;0;0;0;6;8926;0;0;0;0;0;0;00:01:33:090000;00:01:57:310000;00:00:00:000000;00:00:38:554000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-22	00:41:48.695218	1690000908.695218;2023-07-22	00:42:48.696804	1690000968.696804;00:01:00;41:40:04;1;0.233329;0.249987;14;37499;0;0;37499;28;18;36975;0;496;0;0;0;0;0;0;0;0;0;496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;8442;0;0;0;0;12;8938;0;0;0;0;0;0;00:01:57:857000;00:01:57:310000;00:00:00:000000;00:00:38:390000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-22	00:42:48.696947	1690000968.696947;2023-07-22	00:43:48.698672	1690001028.698672;00:01:00;41:41:04;1;0.249996;0.249987;15;37514;0;0;37514;34;9;36984;0;496;0;0;0;0;0;0;0;0;0;496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8442;0;0;0;0;0;8938;0;0;0;0;0;0;00:02:04:401000;00:01:57:312000;00:00:00:000000;00:00:38:303000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-22	00:43:48.698774	1690001028.698774;2023-07-22	00:44:48.700230	1690001088.700230;00:01:00;41:42:04;1;0.266662;0.249993;16;37530;0;0;37530;29;21;37005;0;496;0;0;0;0;0;0;0;0;0;496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8442;0;0;0;0;0;8938;0;0;0;0;0;0;00:02:06:563000;00:01:57:317000;00:00:00:000000;00:00:38:093000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-22	00:44:48.700349	1690001088.700349;2023-07-22	00:45:48.701539	1690001148.701539;00:01:00;41:43:04;1;0.249996;0.249993;15;37545;0;0;37545;30;14;37019;0;496;0;0;0;0;0;0;0;0;0;496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8442;0;0;0;0;0;8938;0;0;0;0;0;0;00:01:55:490000;00:01:57:316000;00:00:00:000000;00:00:37:965000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-22	00:45:48.701627	1690001148.701627;2023-07-22	00:46:48.704194	1690001208.704194;00:01:00;41:44:04;1;0.249992;0.249993;15;37560;0;0;37560;31;13;37032;1;497;0;0;0;0;0;0;0;0;1;497;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;8444;0;0;0;0;3;8941;0;0;0;0;0;0;00:01:54:778000;00:01:57:315000;00:00:00:000000;00:00:37:837000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-22	00:46:48.704284	1690001208.704284;2023-07-22	00:47:48.706483	1690001268.706483;00:01:00;41:45:04;1;0.249992;0.249993;15;37575;0;0;37575;27;19;37051;0;497;0;0;0;0;0;0;0;0;0;497;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;8458;0;0;0;0;14;8955;0;0;0;0;0;0;00:02:01:789000;00:01:57:318000;00:00:00:000000;00:00:37:656000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-22	00:47:48.706717	1690001268.706717;2023-07-22	00:48:48.708415	1690001328.708415;00:01:00;41:46:04;1;0.233329;0.249987;14;37589;0;0;37589;28;13;37064;0;497;0;0;0;0;0;0;0;0;0;497;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8459;0;0;0;0;1;8956;0;0;0;0;0;0;00:02:00:907000;00:01:57:319000;00:00:00:000000;00:00:37:533000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-22	00:48:48.708545	1690001328.708545;2023-07-22	00:49:48.709909	1690001388.709909;00:01:00;41:47:04;1;0.266662;0.249993;16;37605;0;0;37605;30;14;37078;0;497;0;0;0;0;0;0;0;0;0;497;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8459;0;0;0;0;0;8956;0;0;0;0;0;0;00:01:50:456000;00:01:57:316000;00:00:00:000000;00:00:37:411000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-22	00:49:48.710059	1690001388.710059;2023-07-22	00:50:48.710192	1690001448.710192;00:01:00;41:48:04;1;0.25;0.249993;15;37620;0;0;37620;30;15;37093;0;497;0;0;0;0;0;0;0;0;0;497;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8459;0;0;0;0;0;8956;0;0;0;0;0;0;00:02:06:775000;00:01:57:320000;00:00:00:000000;00:00:37:262000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-22	00:50:48.710294	1690001448.710294;2023-07-22	00:51:48.713319	1690001508.713319;00:01:00;41:49:04;1;0.249987;0.249993;15;37635;0;0;37635;27;18;37111;0;497;0;0;0;0;0;0;0;0;0;497;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8459;0;0;0;0;0;8956;0;0;0;0;0;0;00:01:43:589000;00:01:57:314000;00:00:00:000000;00:00:37:116000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-22	00:51:48.713438	1690001508.713438;2023-07-22	00:52:48.714882	1690001568.714882;00:01:00;41:50:04;1;0.233329;0.249987;14;37649;0;0;37649;31;9;37120;1;498;0;0;0;0;0;0;0;0;1;498;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;8469;0;0;0;0;11;8967;0;0;0;0;0;0;00:02:08:214000;00:01:57:317000;00:00:00:000000;00:00:37:012000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-22	00:52:48.715220	1690001568.715220;2023-07-22	00:53:48.716187	1690001628.716187;00:01:00;41:51:04;1;0.25;0.249987;15;37664;0;0;37664;28;18;37138;0;498;0;0;0;0;0;0;0;0;0;498;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;8476;0;0;0;0;7;8974;0;0;0;0;0;0;00:02:03:319000;00:01:57:319000;00:00:00:000000;00:00:36:839000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-22	00:53:48.716308	1690001628.716308;2023-07-22	00:54:48.718380	1690001688.718380;00:01:00;41:52:04;1;0.266658;0.249993;16;37680;0;0;37680;31;13;37151;0;498;0;0;0;0;0;0;0;0;0;498;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8476;0;0;0;0;0;8974;0;0;0;0;0;0;00:01:59:279000;00:01:57:320000;00:00:00:000000;00:00:36:716000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-22	00:54:48.718478	1690001688.718478;2023-07-22	00:55:48.721138	1690001748.721138;00:01:00;41:53:04;1;0.249992;0.249993;15;37695;0;0;37695;30;16;37167;0;498;0;0;0;0;0;0;0;0;0;498;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8476;0;0;0;0;0;8974;0;0;0;0;0;0;00:01:58:560000;00:01:57:321000;00:00:00:000000;00:00:36:562000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-22	00:55:48.721240	1690001748.721240;2023-07-22	00:56:48.721249	1690001808.721249;00:01:00;41:54:04;1;0.25;0.249993;15;37710;0;0;37710;28;16;37183;1;499;0;0;0;0;0;0;0;0;1;499;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;8479;0;0;0;0;4;8978;0;0;0;0;0;0;00:01:57:246000;00:01:57:321000;00:00:00:000000;00:00:36:403000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-22	00:56:48.721347	1690001808.721347;2023-07-22	00:57:48.723701	1690001868.723701;00:01:00;41:55:04;1;0.249992;0.249993;15;37725;0;0;37725;28;15;37198;0;499;0;0;0;0;0;0;0;0;0;499;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;8493;0;0;0;0;14;8992;0;0;0;0;0;0;00:01:52:720000;00:01:57:319000;00:00:00:000000;00:00:36:266000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-22	00:57:48.723808	1690001868.723808;2023-07-22	00:58:48.724515	1690001928.724515;00:01:00;41:56:04;1;0.233333;0.249987;14;37739;0;0;37739;30;12;37210;0;499;0;0;0;0;0;0;0;0;0;499;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8493;0;0;0;0;0;8992;0;0;0;0;0;0;00:02:00:206000;00:01:57:320000;00:00:00:000000;00:00:36:148000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-22	00:58:48.724610	1690001928.724610;2023-07-22	00:59:48.726983	1690001988.726983;00:01:00;41:57:04;1;0.266658;0.249993;16;37755;0;0;37755;28;18;37228;0;499;0;0;0;0;0;0;0;0;0;499;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8493;0;0;0;0;0;8992;0;0;0;0;0;0;00:01:57:603000;00:01:57:320000;00:00:00:000000;00:00:35:973000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-22	00:59:48.727093	1690001988.727093;2023-07-22	01:00:48.728416	1690002048.728416;00:01:00;41:58:04;1;0.249996;0.249993;15;37770;0;0;37770;33;10;37238;0;499;0;0;0;0;0;0;0;0;0;499;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8493;0;0;0;0;0;8992;0;0;0;0;0;0;00:01:53:896000;00:01:57:319000;00:00:00:000000;00:00:35:880000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-22	01:00:48.728504	1690002048.728504;2023-07-22	01:01:48.730471	1690002108.730471;00:01:00;41:59:04;1;0.233329;0.249987;14;37784;0;0;37784;26;20;37258;1;500;0;0;0;0;0;0;0;0;1;500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;8498;0;0;0;0;6;8998;0;0;0;0;0;0;00:01:52:092000;00:01:57:316000;00:00:00:000000;00:00:35:687000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-22	01:01:48.730574	1690002108.730574;2023-07-22	01:02:48.731236	1690002168.731236;00:01:00;42:00:04;1;0.266667;0.249993;16;37800;0;0;37800;27;15;37273;0;500;0;0;0;0;0;0;0;0;0;500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;8510;0;0;0;0;12;9010;0;0;0;0;0;0;00:01:49:197000;00:01:57:313000;00:00:00:000000;00:00:35:555000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-22	01:02:48.731339	1690002168.731339;2023-07-22	01:03:48.733030	1690002228.733030;00:01:00;42:01:04;1;0.249996;0.249993;15;37815;0;0;37815;30;12;37285;0;500;0;0;0;0;0;0;0;0;0;500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8510;0;0;0;0;0;9010;0;0;0;0;0;0;00:01:57:831000;00:01:57:313000;00:00:00:000000;00:00:35:441000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-22	01:03:48.733144	1690002228.733144;2023-07-22	01:04:48.734757	1690002288.734757;00:01:00;42:02:04;1;0.249996;0.249993;15;37830;0;0;37830;27;18;37303;0;500;0;0;0;0;0;0;0;0;0;500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8510;0;0;0;0;0;9010;0;0;0;0;0;0;00:01:46:910000;00:01:57:308000;00:00:00:000000;00:00:35:281000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-22	01:04:48.734852	1690002288.734852;2023-07-22	01:05:48.736492	1690002348.736492;00:01:00;42:03:04;1;0.249996;0.249993;15;37845;0;0;37845;27;15;37318;0;500;0;0;0;0;0;0;0;0;0;500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8510;0;0;0;0;0;9010;0;0;0;0;0;0;00:02:05:764000;00:01:57:311000;00:00:00:000000;00:00:35:125000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-22	01:05:48.736587	1690002348.736587;2023-07-22	01:06:48.739066	1690002408.739066;00:01:00;42:04:04;1;0.233326;0.249987;14;37859;0;0;37859;29;11;37329;1;501;0;0;0;0;0;0;0;0;1;501;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;8513;0;0;0;0;4;9014;0;0;0;0;0;0;00:01:45:269000;00:01:57:307000;00:00:00:000000;00:00:35:020000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-22	01:06:48.739173	1690002408.739173;2023-07-22	01:07:48.740151	1690002468.740151;00:01:00;42:05:04;1;0.266667;0.249993;16;37875;0;0;37875;29;16;37345;0;501;0;0;0;0;0;0;0;0;0;501;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;8527;0;0;0;0;14;9028;0;0;0;0;0;0;00:01:56:854000;00:01:57:307000;00:00:00:000000;00:00:34:863000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-22	01:07:48.740248	1690002468.740248;2023-07-22	01:08:48.741239	1690002528.741239;00:01:00;42:06:04;1;0.25;0.249993;15;37890;0;0;37890;27;17;37362;0;501;0;0;0;0;0;0;0;0;0;501;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8527;0;0;0;0;0;9028;0;0;0;0;0;0;00:01:52:216000;00:01:57:305000;00:00:00:000000;00:00:34:706000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-22	01:08:48.741344	1690002528.741344;2023-07-22	01:09:48.743695	1690002588.743695;00:01:00;42:07:04;1;0.249992;0.249993;15;37905;0;0;37905;29;13;37375;0;501;0;0;0;0;0;0;0;0;0;501;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8527;0;0;0;0;0;9028;0;0;0;0;0;0;00:01:58:825000;00:01:57:306000;00:00:00:000000;00:00:34:578000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-22	01:09:48.743790	1690002588.743790;2023-07-22	01:10:48.745217	1690002648.745217;00:01:00;42:08:04;1;0.233329;0.249987;14;37919;0;0;37919;27;16;37391;0;501;0;0;0;0;0;0;0;0;0;501;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8527;0;0;0;0;0;9028;0;0;0;0;0;0;00:02:03:573000;00:01:57:308000;00:00:00:000000;00:00:34:410000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-22	01:10:48.745330	1690002648.745330;2023-07-22	01:11:48.747651	1690002708.747651;00:01:00;42:09:04;1;0.266658;0.249993;16;37935;0;0;37935;29;14;37405;0;501;0;0;0;0;0;0;0;0;0;501;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8527;0;0;0;0;0;9028;0;0;0;0;0;0;00:02:00:909000;00:01:57:310000;00:00:00:000000;00:00:34:268000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-22	01:11:48.747747	1690002708.747747;2023-07-22	01:12:48.749461	1690002768.749461;00:01:00;42:10:04;1;0.249996;0.249993;15;37950;0;0;37950;27;16;37421;1;502;0;0;0;0;0;0;0;0;1;502;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;8539;0;0;0;0;13;9041;0;0;0;0;0;0;00:01:38:030000;00:01:57:301000;00:00:00:000000;00:00:34:129000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-22	01:12:48.749604	1690002768.749604;2023-07-22	01:13:48.751593	1690002828.751593;00:01:00;42:11:04;1;0.249996;0.249993;15;37965;0;0;37965;32;10;37431;0;502;0;0;0;0;0;0;0;0;0;502;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;8544;0;0;0;0;5;9046;0;0;0;0;0;0;00:02:08:551000;00:01:57:304000;00:00:00:000000;00:00:34:018000;
